"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lambda_0_eps[26]",0.0253573798671298,0.0111216928349584,0.452586646861622,-0.818658066059225,-0.27760131715348,-0.00374846266055323,0.300896766194975,0.974516599316968,1656.00513863522,1.00143663663221
"log_lambda_0_eps[27]",0.284346992006238,0.0111579628570475,0.441168294027873,-0.564603658271639,-0.00637764892183603,0.281503004705503,0.565327847973212,1.16230408986626,1563.28716807448,1.00062540546308
"log_lambda_0_eps[28]",1.34452452968059,0.00983297946488825,0.370796473356618,0.628680531419266,1.09628822061842,1.33368913734818,1.58421409026703,2.09805858674502,1422.00435175838,1.00101077235154
"logit_pM_0[1]",1.30727161737117,0.00548577314975478,0.314910815143165,0.711718426034689,1.09420747121506,1.29451528242021,1.5100514344705,1.94829520298805,3295.33418157777,1.00000611496567
"logit_pM_0[2]",0.91464161443793,0.00526978136070767,0.311674638206871,0.315045572435474,0.696829133719118,0.916186171523095,1.12626447388599,1.51604156986258,3497.98331792157,1.00112290671014
"logit_pM_0[3]",-1.96494140757278,0.00313157000361412,0.214869221220787,-2.41189562103393,-2.10659914351975,-1.95941612526518,-1.82039890628705,-1.55612124014415,4707.86684156705,0.999600440903406
"logit_pM_0[4]",-1.9915964648568,0.00328949510630311,0.208398783222929,-2.42305981380086,-2.12296877920606,-1.98454470572233,-1.84463658723214,-1.60507560748794,4013.57948850725,0.999539583969142
"logit_pM_0[5]",-1.98706440334315,0.00308064259936921,0.208153231189011,-2.39626039540969,-2.12874149305092,-1.98038528864464,-1.84365610373999,-1.59659744018356,4565.45094375875,0.999322926483486
"logit_pM_0[6]",-1.99019793612995,0.00348060045789832,0.210387066610795,-2.42408773866549,-2.12798351323713,-1.98274778339811,-1.84567532141779,-1.60079240868527,3653.67346208469,1.00087397150144
"logit_pM_0[7]",-1.98997694279502,0.00334799311706436,0.215537786542416,-2.44012470319913,-2.13016217250169,-1.98058627929225,-1.84152891675404,-1.58969358592559,4144.55325261913,1.0003156720438
"logit_pM_0[8]",1.93988560099262,0.000319449485662504,0.0228144905441956,1.89457989782786,1.92458692821454,1.94037880077908,1.95533367873086,1.98342302188687,5100.55181842271,1.00000560808362
"logit_pM_0[9]",0.81906937226926,0.00148866007943474,0.0751493448442358,0.6582335875977,0.774045839860749,0.82423958702253,0.870139195438377,0.954163894920799,2548.35139353673,1.00164874354823
"logit_pM_0[10]",-2.23922856554045,0.0131315801872671,0.821838528826284,-4.01384554366827,-2.73134660578392,-2.17378514300378,-1.66698984456607,-0.811972887918301,3916.86871634411,1.00008012386698
"logit_pM_0[11]",-3.3097651901064,0.0251275694350427,1.56450454594044,-6.54763357104378,-4.33887072798667,-3.27667873067326,-2.24651896345545,-0.329819678306616,3876.61520924552,1.00020839898526
"logit_pM_0[12]",-1.74229083552717,0.0284852833185166,1.7637288018767,-5.12829359717272,-2.97601498989493,-1.71365906066667,-0.527706724574642,1.67385701669868,3833.73886283585,0.999129204438743
"logit_pM_0[13]",-2.32500282271912,0.01078368315748,0.791548003734592,-4.02710189300477,-2.80797905630575,-2.25671639734902,-1.78866070083971,-0.926481421610249,5387.90931900503,0.999900746103441
"logit_pM_0[14]",-1.48292740531892,0.0178413208862939,1.20950499514074,-4.08143388654211,-2.25265981123043,-1.41896637402204,-0.636545366476646,0.701528273478282,4595.80214973811,1.00008564315437
"logit_pM_0[15]",0.712468415443493,0.00167982069416356,0.131193714980114,0.453250620893135,0.623351165671,0.714074687487977,0.799666216129196,0.973061793338521,6099.58384916537,0.999897429431491
"logit_pM_0[16]",-7.36385492774191,0.023521401395479,1.47329803001557,-10.6802718818095,-8.22498252642318,-7.22234245353853,-6.29741300749953,-4.9639968976853,3923.32991531907,0.999800712909806
"logit_pM_0[17]",-0.980641922520958,0.0208768545376649,1.2980674354875,-3.54935717362624,-1.84682098220741,-0.965403129604766,-0.113008601977232,1.49728951889815,3866.02251945403,0.999765767694465
"logit_pM_0[18]",-1.37168783227119,0.00309647254772851,0.240695046280699,-1.86177270970195,-1.53506920791903,-1.36492340824901,-1.20712045052898,-0.917008134746339,6042.26594276092,0.999410791508227
"logit_pM_0[19]",-2.36814935246784,0.0055702933830257,0.386475683960559,-3.14965147063774,-2.62006749424768,-2.34874186335326,-2.1096464301844,-1.66438600800938,4813.80184925293,0.999796054719235
"logit_pM_0[20]",3.15124331027477,0.00861129460774806,0.586923530999224,2.12300046152269,2.74752800279317,3.10292127800561,3.52468707065959,4.45582887911349,4645.43243957594,1.00142066828682
"logit_pM_0[21]",-2.24373592888455,0.0148379052312841,0.852640417401141,-4.03617606954421,-2.78905333165096,-2.19943122513638,-1.65198750593964,-0.668881564033378,3302.0728098626,1.00073135189464
"logit_pM_0[22]",1.09518041136833,0.0232705125518848,1.48756434673356,-1.82917341696554,0.0558651386991769,1.0927562956344,2.10837223157524,3.97287886349913,4086.38821898058,0.999539300353818
"logit_pM_0[23]",-0.746428167127529,0.00197764078893527,0.118754699399575,-0.977123702315958,-0.825733582319933,-0.747951196456889,-0.6653295771838,-0.512281973906729,3605.84278615286,0.999477902220741
"logit_pM_0[24]",-1.22585155940813,0.00730428061455151,0.513275723801739,-2.26200993035707,-1.56284571032964,-1.21212904104617,-0.878848298911325,-0.251018144557604,4937.94842065098,1.00033989462845
"logit_pM_0[25]",-2.51876319068631,0.0243567061324006,1.56945859890857,-5.69084936602535,-3.52301605149345,-2.5154928166406,-1.42903553933665,0.49118833252856,4152.05038506692,0.999687115161812
"logit_pM_0[26]",-0.387795521954962,0.00537294639847572,0.38724903958584,-1.17741416303264,-0.644507692558021,-0.380168664983314,-0.123078529873573,0.336047076659255,5194.64271920785,0.999543702525089
"logit_pM_0[27]",-1.04665727761944,0.00476680701991035,0.348073846412654,-1.73357822955071,-1.28416851216979,-1.04255377122847,-0.804645060710564,-0.408098537044682,5331.96935226346,0.999346669875514
"logit_pM_0[28]",-3.92504088261412,0.0156780183356454,0.949817725450949,-5.9846006051142,-4.53182407378405,-3.86576809627722,-3.25431511975659,-2.25192731489937,3670.27160792102,1.0011008390866
"eps_lambda_all[1]",-0.62697433201333,0.00855346617748979,0.28469015369689,-1.22656660366672,-0.80035002830728,-0.613323018140717,-0.434649176928604,-0.101024486572215,1107.79808212829,1.00145339344219
"eps_lambda_all[2]",0.22101374094411,0.00749019983168082,0.254267814529486,-0.271651769757816,0.0602519304847763,0.215020084902673,0.377615412855504,0.741275536462404,1152.38068796097,1.00194218110288
"eps_lambda_all[3]",0.479335496812835,0.00792845914870826,0.25419504172723,0.0120911601157842,0.312931278872733,0.468532500664724,0.63988205882114,1.01574808724573,1027.91348712884,1.00239369979059
"eps_lambda_all[4]",1.77570044093467,0.0109093814828258,0.35842248740182,1.10100728696429,1.52984741229461,1.75726130605399,2.00625824753354,2.5046170031896,1079.41945604134,1.00257204648479
"eps_lambda_all[5]",-2.83772623672744,0.0164778976218529,0.539059642553371,-3.95181600520509,-3.19058089196139,-2.82034442093883,-2.46144762281386,-1.83171976352119,1070.21254513491,1.00145625541322
"eps_lambda_all[6]",1.07021106883103,0.0078446484583435,0.264156466082437,0.616402275434734,0.883042476315532,1.05164432118743,1.23943754314097,1.65409983097527,1133.90199427686,1.00138286730521
"eps_lambda_all[7]",-0.492006185907644,0.00577254870935849,0.202572813437876,-0.933346137334464,-0.615285128696268,-0.48092029865236,-0.355523039596442,-0.126219425102325,1231.4792747278,1.00288267310059
"eps_lambda_all[8]",0.0376692255219336,0.00468371045266577,0.192234789747892,-0.332718857237568,-0.0839127463672891,0.035300902963244,0.157582745940549,0.427544788959021,1684.54996036887,1.00001918371915
"eps_lambda_all[9]",0.80209086943284,0.00773588993171083,0.243591796293583,0.380147969355728,0.635815839341405,0.782328895699879,0.951593803758034,1.33136115025719,991.527473547606,1.00236454456215
"eps_lambda_all[10]",0.254814337283438,0.00573053986678024,0.190862395880776,-0.0974441752911702,0.119834692141715,0.25030938099627,0.378958032529545,0.653586921430129,1109.30166781385,1.00312188382949
"eps_lambda_all[11]",0.0801965853107439,0.00542051200995025,0.178159354798086,-0.256255549992115,-0.0358553987547881,0.0730069290571316,0.192412366713104,0.439834810384544,1080.28075794588,1.00209024076215
"eps_lambda_all[12]",-0.0323092950187707,0.00648303621565332,0.184870717608728,-0.408357867219272,-0.151385718177269,-0.0333059906272904,0.0846899943994736,0.331284801691061,813.166275257577,1.00618705276956
"eps_lambda_all[13]",-0.0449922981503923,0.00678006710750642,0.188753531260257,-0.425775474747385,-0.16563701619224,-0.0418719571930744,0.0789784006837674,0.321070496155915,775.036553233941,1.00226961295899
"eps_lambda_all[14]",0.540019898990176,0.0069466545937873,0.193810729859015,0.194436029982876,0.40289575161332,0.528179886154373,0.665127201298479,0.955446246560268,778.402503090403,1.00086793248347
"eps_lambda_all[15]",-0.181179007536328,0.00674226075041171,0.1809052828507,-0.554418187341599,-0.292045638346409,-0.175292225181163,-0.0675386636166671,0.166578639610251,719.931887668443,1.00252915435035
"sigma_lambda_all",0.642309123636368,0.00411403821386436,0.132222565039433,0.438157874848663,0.546788601677408,0.623396264323043,0.716151942119368,0.970442662264574,1032.93861480041,1.00112729771453
"eps_lambda[1,1]",0.106184946465088,0.0134770902635936,0.915031986141244,-1.6886951200568,-0.486958716149322,0.0921266887991966,0.709288790229096,1.91419433214759,4609.78082583187,1.00005982755751
"eps_lambda[1,2]",0.0576851020476969,0.0141532655682833,0.811728233558767,-1.55461076404604,-0.471940129018553,0.077217389583372,0.599685169837518,1.64072721645471,3289.33413751752,1.0002296811909
"eps_lambda[1,3]",-0.961524575235304,0.014656193339741,0.681533540060994,-2.27262726904834,-1.41442761275872,-0.961252820109032,-0.525466110780784,0.425394538646036,2162.38039926068,0.999750051269364
"eps_lambda[1,4]",0.0870601335672303,0.0113318533377185,0.974825724552401,-1.84952235722463,-0.567551575808054,0.0921616227053031,0.74000551026939,2.01021085451052,7400.34679882423,0.99936421593444
"eps_lambda[1,5]",-0.260541324364182,0.0127207870509073,0.961446728636123,-2.14591271252942,-0.912254796403735,-0.258482132149353,0.376029352005892,1.6223699249624,5712.45099140447,0.999466792296227
"eps_lambda[1,6]",-0.00775330203277582,0.0112480781579807,0.915019771885403,-1.80008255768,-0.61948460217068,-0.0169178875062728,0.612238760154602,1.79326654214764,6617.65780217528,0.999376688614578
"eps_lambda[1,7]",0.0414633436017723,0.0106604888497902,0.949480537115053,-1.77581296933881,-0.624591212826215,0.0298757377766665,0.68877622001687,1.92182746109348,7932.64269525479,0.999651973244785
"eps_lambda[1,8]",0.640398364387032,0.00528138380998004,0.132976789022411,0.409984642010095,0.545620451219443,0.630633292178056,0.725473063408575,0.919238255978979,633.951777944182,1.00666368780906
"eps_lambda[1,9]",1.49628739616256,0.0101184764148684,0.315355306010175,0.932824936175961,1.2836437023067,1.47692559562845,1.69911898133296,2.15213009754437,971.337236296928,1.00118895330677
"eps_lambda[1,10]",-0.436050845605852,0.0143346999013395,0.938682571972175,-2.28343550006206,-1.06643597790447,-0.441689939434751,0.207670146199809,1.41099837732944,4288.05451994213,1.00079694440161
"eps_lambda[1,11]",0.201065568532221,0.0120199388696482,0.917257299556902,-1.58712367791751,-0.419313578356016,0.193454086925453,0.808680832528024,2.02541624910373,5823.41626620494,0.999299678580679
"eps_lambda[1,12]",0.305517039933252,0.011750986541795,0.890944131698131,-1.46660603739284,-0.285974732423715,0.316755527284006,0.908581541683912,2.04436382723403,5748.47021616006,0.999975225949672
"eps_lambda[1,13]",0.34455461232714,0.0135396532048543,0.759495871014606,-1.17029199017164,-0.141281896085293,0.365814023093899,0.831374535801128,1.83536756061781,3146.55808221577,1.00004924332487
"eps_lambda[1,14]",-0.00401826417359668,0.0121363967059848,0.915764691192907,-1.8396810975097,-0.618273597893439,0.00712624090267672,0.60145107611669,1.79023689732097,5693.61715439272,0.999675457098386
"eps_lambda[1,15]",-0.61985954748541,0.0167915299839308,0.900438296365396,-2.31473355077962,-1.23482633793247,-0.638334631076191,-0.0115852084369644,1.16383732149404,2875.59272782465,0.999384417475468
"eps_lambda[1,16]",-0.421305148448048,0.00405412770147558,0.124391781466205,-0.697343711707545,-0.496276921764889,-0.413205577989331,-0.333610683984826,-0.204117141359794,941.431067849729,1.00185870378618
"eps_lambda[1,17]",0.173023187843193,0.0135560760563131,0.920254835081767,-1.62550586655603,-0.445190622666551,0.181483791300982,0.786942708313431,1.94600833007267,4608.37935443781,1.00045431171174
"eps_lambda[1,18]",0.0660098778070672,0.0130419617791464,0.858858679765122,-1.59437337748576,-0.511287807253264,0.0493245938691218,0.642421624003651,1.82227403728375,4336.6819448391,0.999872217293041
"eps_lambda[1,19]",0.949680408476153,0.012873818254561,0.690372348107607,-0.464620014827986,0.507221545334548,0.9647087110547,1.41153113470056,2.29722362997581,2875.75596032901,0.999735283869752
"eps_lambda[1,20]",-0.347459849677619,0.0136772709458524,0.929253367091298,-2.11385869595453,-0.994650193653572,-0.350804836758508,0.297480669442538,1.50101171766747,4616.03811443541,0.999358093521529
"eps_lambda[1,21]",-0.0520486602719747,0.0116486629385302,0.844899767668169,-1.77249491192034,-0.607832949162455,-0.0268915256614896,0.529522334905746,1.52448801702448,5260.87791582433,0.99998556385041
"eps_lambda[1,22]",-1.1913880165455,0.0137302149045925,0.818195369658869,-2.81759264517553,-1.73504494438866,-1.18859374248997,-0.657203709029189,0.399388555477922,3551.07107737504,1.00026800424562
"eps_lambda[1,23]",-0.0930847911323763,0.00668496486547334,0.242566142507182,-0.588886083983315,-0.243406999292068,-0.0862315148514874,0.0636151711938279,0.378657634878285,1316.62502475663,1.00103383365442
"eps_lambda[1,24]",0.62876043933014,0.0121174782114317,0.719024952260785,-0.758739901534354,0.147215101878769,0.638612331392187,1.10582581969002,2.03350411182299,3520.97895174353,1.00025593364273
"eps_lambda[1,25]",-0.116041843301449,0.0123562834419015,0.916845374973857,-1.97020099076888,-0.725519334345421,-0.119587350990691,0.504466547786687,1.73573037001353,5505.74981576719,0.999761054209472
"eps_lambda[1,26]",-0.154108122836631,0.0123704318760952,0.869390648803611,-1.89930118550316,-0.73196311186226,-0.155169351600357,0.431723298474066,1.54973328100325,4939.24086438084,0.999607613467214
"eps_lambda[1,27]",0.40784957832259,0.013276260065027,0.933945997898667,-1.44650100993147,-0.205806593181545,0.419251799146909,1.03429532132979,2.2082953847975,4948.7102763,1.00074844173146
"eps_lambda[1,28]",0.381667417063983,0.00909501677772555,0.409228145230625,-0.387899299282286,0.0983395721354255,0.370760613214046,0.651620556757539,1.20821313897406,2024.52890358384,1.00058898745685
"eps_lambda[2,1]",0.594310381121652,0.0127082480335485,0.896074999342099,-1.16322941003099,-0.0114235645729567,0.596341075635801,1.18697384531558,2.31186445826979,4971.84242645972,0.999754326774284
"eps_lambda[2,2]",-0.590273250832814,0.0136359840148192,0.794385646864651,-2.09392519920081,-1.13460917414656,-0.610739121273415,-0.0796810758893741,1.01946733924097,3393.82785918602,1.00097952492283
"eps_lambda[2,3]",-0.153270900037689,0.013612588426838,0.684151827805539,-1.52219917549029,-0.603616934966519,-0.155261563431067,0.294401578790494,1.21054951990262,2525.94305333946,1.00093898912642
"eps_lambda[2,4]",0.0941207395953641,0.0126816951738173,0.987523053234428,-1.79094883928573,-0.574202010515555,0.103097891068535,0.749583512685987,2.03509835596118,6063.73014622606,0.999583920272995
"eps_lambda[2,5]",-0.251786750115841,0.0135087302116321,0.944776043966588,-2.10241943881479,-0.88492907196507,-0.261063854665715,0.395396049104739,1.63488061235317,4891.34942402704,1.00073487116699
"eps_lambda[2,6]",0.00758030685769049,0.0115366792980136,0.923657561151724,-1.80490823065728,-0.61924081036946,0.0105337736801094,0.628268456338165,1.80452025866488,6410.03409249159,0.999709181780223
"eps_lambda[2,7]",0.0783972252127019,0.0112123770334512,0.923305919435455,-1.72231540929088,-0.555059549471437,0.0857647482640959,0.708377064929665,1.87222508901246,6781.03293105695,1.00006120990658
"eps_lambda[2,8]",-0.777723219897124,0.00603747524748423,0.153319231358213,-1.10152255603306,-0.876550741781369,-0.767679856569087,-0.667001892703335,-0.510958252848305,644.885393180097,1.00792242721316
"eps_lambda[2,9]",-0.731728129993936,0.00750773830025494,0.230356388747113,-1.21893877187132,-0.881077420643121,-0.719233528274956,-0.570225963318396,-0.319201886197498,941.417509209648,1.00130021368337
"eps_lambda[2,10]",-0.256814972070989,0.0117131342171125,0.929026680600523,-2.07589363772878,-0.889898626439852,-0.266242715119468,0.363549106504381,1.57514493087283,6290.86164327463,0.999623792923655
"eps_lambda[2,11]",0.225843461565241,0.0122095521293916,0.918069934223815,-1.55511071383966,-0.383022754532735,0.227122394148519,0.840975592365818,2.05057621611235,5653.95129499635,0.999614202541373
"eps_lambda[2,12]",0.302206635716699,0.0115767553442497,0.878083074769848,-1.38867943295657,-0.28957635196837,0.307014550403094,0.891034928649551,2.03065339247651,5753.04143130469,0.999423118125123
"eps_lambda[2,13]",-0.278869876815794,0.0132805764754277,0.767639726569116,-1.77192095988538,-0.794253122660307,-0.275221131165349,0.212236841042666,1.23658496067708,3341.03503708004,1.00087881746441
"eps_lambda[2,14]",0.0941261357177124,0.0119495865217954,0.891177423541754,-1.66238813327563,-0.509304581233065,0.0956201116170585,0.686045312649393,1.84921104315525,5561.89256224449,0.999521729833875
"eps_lambda[2,15]",0.642276703244937,0.0140166939152432,0.876294347860093,-1.13566677584082,0.0738985519764891,0.66304735467129,1.23549092979627,2.30873107175889,3908.48852812889,1.00130069854078
"eps_lambda[2,16]",0.348948910634529,0.00368981719849433,0.11972670152404,0.143026810733658,0.265623593298581,0.341618269218199,0.423779305998065,0.607182560655388,1052.86413991164,1.0036517775721
"eps_lambda[2,17]",0.347176380656806,0.0130241526363587,0.964458708328855,-1.55327142429689,-0.273051928908573,0.348988230406877,0.986639155370288,2.28915863261755,5483.63226402015,0.999629403859023
"eps_lambda[2,18]",0.862424465246987,0.0130677020182117,0.863600667675658,-0.915832639517493,0.285100695103923,0.884438449102364,1.44092090341591,2.54289796339701,4367.44549123238,0.99925270898154
"eps_lambda[2,19]",-0.507445908970534,0.0116683077261108,0.666986697804465,-1.89097005156674,-0.92916007923162,-0.489897153127555,-0.0783884292157073,0.776160181112293,3267.52257509532,1.0025280660388
"eps_lambda[2,20]",-0.270747977546147,0.0124237933913574,0.910549351116865,-2.08847313227379,-0.86050786686587,-0.283813436312468,0.334373891701628,1.52072620063289,5371.53657953549,0.999708154265105
"eps_lambda[2,21]",-0.801998764391927,0.0121058332077349,0.857659344805509,-2.43371600780642,-1.37191614251419,-0.814080580089128,-0.265463688495762,0.903042044964698,5019.266737563,1.00031044703576
"eps_lambda[2,22]",-1.19191354891486,0.0129257583228546,0.826748538529946,-2.80800222095594,-1.76050316476787,-1.18549768005436,-0.637839187590694,0.425212639750561,4091.05020079884,1.00049828771053
"eps_lambda[2,23]",0.0639372964823389,0.00699570188257563,0.264096983135193,-0.450417498659989,-0.101003663981535,0.0615927661056384,0.23996694985645,0.58413789768561,1425.1621913304,1.00075699179488
"eps_lambda[2,24]",1.23664804672534,0.0136682250788755,0.708804165865351,-0.229409783275728,0.797236260566796,1.24254653531313,1.7027985655059,2.581006478105,2689.23205345867,1.00097627452331
"eps_lambda[2,25]",-0.211045336484372,0.0132753611141469,0.914804053180229,-2.0081009400705,-0.806104260354716,-0.210387361833921,0.391649144332375,1.62168539082856,4748.57687542445,1.00008769503867
"eps_lambda[2,26]",-0.545112305437272,0.0121466432616505,0.838369531171728,-2.2383561237611,-1.10555865103044,-0.535585531971167,0.0107616977825827,1.10459235201664,4763.85373960994,0.999513586952141
"eps_lambda[2,27]",0.0398368842542585,0.012592585518896,0.911286208225572,-1.73726678737494,-0.568300692637793,0.0368771862647259,0.640464481724194,1.86649421420297,5236.96627593388,0.999614046528402
"eps_lambda[2,28]",-0.144485631814108,0.00986629790078859,0.470351587196499,-1.18223992752982,-0.432124773714489,-0.112621241245405,0.172476185701773,0.690266411260098,2272.67209314176,1.0005883241665
"eps_lambda[3,1]",0.86457289687047,0.0153134393306989,0.876402607519708,-0.868860094442504,0.281391552594793,0.878920450158223,1.45662836554185,2.53041831001859,3275.38109118341,1.0003877536425
"eps_lambda[3,2]",0.303382309350182,0.0124933409419356,0.775035968783268,-1.26091041432241,-0.211444240743477,0.320034362841369,0.810724136953479,1.82626744754802,3848.45606121452,0.999926883111035
"eps_lambda[3,3]",0.196839918896534,0.0150664769114379,0.684651697422029,-1.16844367162726,-0.237810734559601,0.216913801513806,0.658941601712336,1.50682100745497,2064.98051316424,1.00158209559892
"eps_lambda[3,4]",0.109410554786836,0.0123070871673664,0.95098451754923,-1.71826424792371,-0.541229443896931,0.0930415919939137,0.758553427598586,1.97473717894762,5970.8524589832,1.00035641672654
"eps_lambda[3,5]",-0.254758860813349,0.0133961913469911,0.947067012381403,-2.08346963122142,-0.886135848129128,-0.252458914501366,0.385514847756655,1.58881816610584,4998.02857939959,0.999483082279685
"eps_lambda[3,6]",0.00599141713236885,0.0123766681357544,0.963040911212859,-1.91404077859091,-0.622669915421512,0.0100056775746555,0.649559894345239,1.91704209039166,6054.55155630396,0.999933619435849
"eps_lambda[3,7]",0.0516966045240074,0.0122510543427201,0.932145986792483,-1.80619352391025,-0.562363489295172,0.0570006492756369,0.679008056530414,1.82855116717016,5789.23175554231,0.999659847093761
"eps_lambda[3,8]",-2.34532777745214,0.0155536885754879,0.396350532471153,-3.1511428108801,-2.60622240536696,-2.32944947960964,-2.07185771131354,-1.62267671146912,649.369810046088,1.00873722964625
"eps_lambda[3,9]",0.563092508182168,0.00697933436460941,0.213164299178267,0.184304598026452,0.410768050493218,0.551173261464214,0.698994444301306,1.02115517109379,932.826621040238,1.00140914197513
"eps_lambda[3,10]",-0.241273431538019,0.0120237086302576,0.942776076686352,-2.09027690351761,-0.855122671421725,-0.239017521364216,0.388988473494951,1.60522307366893,6148.09005473864,0.999885930782471
"eps_lambda[3,11]",0.24604201268711,0.012871355541203,0.930275976660977,-1.53179657209493,-0.392391534945181,0.238719451185001,0.864111767652548,2.07771759429787,5223.66164231447,1.00018825010305
"eps_lambda[3,12]",0.307224805979063,0.012017487903291,0.876170616225107,-1.40672750060825,-0.31120044476959,0.314085357171397,0.914331907907145,1.96762650012238,5315.57170969654,0.999517552000834
