"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
256.210082185291,569.055343639468,897.483990111866,1557.25737123284,8780.75835193344,1984.75018329896,7730.54370850347,2010,"Lower Cowlitz DIP"
36.9608045143836,138.892812166378,247.448811244989,417.98425050738,1008.53046689426,320.721034684426,264.19153126092,2010,"Lower Cowlitz"
0.238625996735392,2.20924135750241,6.54599102169548,19.8925484850337,130.058809878672,20.8034395922275,45.485815148145,2010,"Delameter_Above Weir"
5.39146015463615,54.7923867338337,207.908064969648,752.292378763667,8309.98501430505,1370.80745709229,7726.04080357478,2010,"Lacamas_Above Weir"
23.3133074471652,81.0240583164504,152.194298937211,271.618217347318,744.319595281603,209.351410919033,201.902136034298,2010,"Olequa_Above Weir"
1.76614639184647,11.5521638117894,29.932842304868,70.9737519642799,325.178993018765,63.0668410109768,114.905872503305,2010,"Ostrander_Above Weir"
128.936739744905,313.27337044131,511.641728362313,901.813620171195,4118.06936693857,945.35196525703,2306.01125415895,2011,"Lower Cowlitz DIP"
23.139270220886,87.6862703150313,162.084649399971,300.22494166956,866.046237455655,237.566762249125,245.109908633186,2011,"Lower Cowlitz"
0.133617405838742,1.02844621967454,3.10927343904537,8.07277801374192,39.8539007687575,7.23204027518714,12.1587423592448,2011,"Delameter_Above Weir"
4.40632457675732,40.3012095904476,127.921116758127,443.296775389356,3716.00674397869,598.773623700628,2293.64744673569,2011,"Lacamas_Above Weir"
5.31484052169353,22.8383704726223,48.5529728893646,97.0129845723764,344.698166824817,78.505574624122,91.9749926623458,2011,"Olequa_Above Weir"
0.444667058730814,3.16124148098096,8.51960964099201,22.9849755166231,136.129864739456,23.2739644079671,50.483398016297,2011,"Ostrander_Above Weir"
171.859870677258,459.772369027589,788.922948735579,1405.42648113258,4704.47888339875,1210.67035060862,1709.88361411893,2012,"Lower Cowlitz DIP"
51.1683914784693,208.080489852534,429.308739686871,849.762051558403,3233.45267075669,745.667057420171,1395.68932369592,2012,"Lower Cowlitz"
0.175416051786121,1.04505231989158,2.82504859669555,7.02678988927336,35.3793455494585,6.3546597615589,11.482080905736,2012,"Delameter_Above Weir"
9.36214175847818,54.5489874252809,141.502691331935,377.768469982169,2309.56934365373,408.462495911607,992.083138038456,2012,"Lacamas_Above Weir"
1.96243171947233,9.61508606646159,21.3225180578323,45.0175656704162,175.327842461939,38.8988831483926,56.7665324977879,2012,"Olequa_Above Weir"
0.288684208375009,1.89431266236141,4.67346604609674,11.6121304816436,64.311169921654,11.2872543668874,21.9489726083788,2012,"Ostrander_Above Weir"
813.248088984974,1276.72016177823,1603.27713938316,2037.72759699494,3169.81946062621,1709.18290147023,624.288554191927,2013,"Lower Cowlitz DIP"
617.419254924945,1028.01452220537,1330.84387166629,1732.25540260287,2876.2470881754,1438.09315310132,587.724827487635,2013,"Lower Cowlitz"
0.420886791904022,1.60197270052712,3.17999641274209,5.83712569570908,15.8911222011786,4.51615448813947,4.43501075652502,2013,"Delameter_Above Weir"
47.3825959144347,119.084003891813,187.166974964908,297.452549587872,765.312826007638,242.120873925679,198.848379034881,2013,"Lacamas_Above Weir"
2.63740508445888,8.74586623618342,15.5826841642892,26.6623608293985,60.8236752294858,20.1103533180932,16.1969477428313,2013,"Olequa_Above Weir"
0.480789449042158,1.72865545346148,3.20351779671523,5.67025106139333,14.6205066315757,4.34236663699442,3.9114537244851,2013,"Ostrander_Above Weir"
762.461887166957,1036.03067537968,1291.14945061205,1641.17858482586,2863.06676827123,1418.70825040665,561.677581888466,2014,"Lower Cowlitz DIP"
120.774403400561,338.967424263521,575.021327706096,929.573673832578,2131.61818825195,717.286040798968,549.548052811864,2014,"Lower Cowlitz"
7.23707617745577,12.4788387871856,16.2744754913784,20.9427992535329,32.0712008457407,17.1612181029758,6.40729523752186,2014,"Delameter_Above Weir"
232.035044962148,329.058002049766,392.373418904213,462.342547200871,621.133347910597,399.886804623581,99.6420214710348,2014,"Lacamas_Above Weir"
145.580179376741,205.203701917193,243.383923831422,290.546309260254,400.799025955913,251.840721405912,64.988858067033,2014,"Olequa_Above Weir"
16.7745919329943,25.5330749785216,31.5704923502549,38.241820357394,54.4795176373949,32.5334654752171,9.72820586969782,2014,"Ostrander_Above Weir"
79.945444759234,150.970746638131,225.434761981606,339.223593221577,838.280992323842,283.276823654218,208.43151270024,2015,"Lower Cowlitz DIP"
15.1692974514656,65.9277652548819,132.152931827725,247.463141461483,748.644188264037,195.069184126851,204.508063453441,2015,"Lower Cowlitz"
3.08483552345573,6.47259688133487,9.42370969804297,13.2682073162334,23.3305148880131,10.3961045436068,5.2927815548493,2015,"Delameter_Above Weir"
3.19055934905678,11.5466460195898,20.281324588975,35.5139684078591,102.671840324162,28.3087240348157,26.4756620395078,2015,"Lacamas_Above Weir"
6.18143281870237,18.5202222163222,30.1404657913384,48.2990312968751,116.354212111494,37.9488072188539,29.0748714733585,2015,"Olequa_Above Weir"
3.38716004159909,7.06946723711507,10.281540398654,14.8175831522851,26.3505031397322,11.5540037300915,6.08586548214499,2015,"Ostrander_Above Weir"
132.391533573896,292.4897523103,456.979955399594,717.49591617555,1780.27394383745,575.125798925957,434.563263981618,2016,"Lower Cowlitz DIP"
47.902771682344,192.812039181926,351.66772708521,612.926595302424,1665.94012637822,473.237835868396,431.633194673291,2016,"Lower Cowlitz"
16.8729242511496,27.0143782808925,34.0165065147542,42.8066877412449,63.4529793247421,35.6302793051354,12.0188014925079,2016,"Delameter_Above Weir"
1.13203862955832,4.29289521385358,8.30635907977177,15.6526101765855,41.1001714587675,11.8706836826809,11.3664559360092,2016,"Lacamas_Above Weir"
4.34016870776246,16.2850936466093,31.1353301198086,56.826954273735,162.069921441574,43.8329863103936,42.1644363528061,2016,"Olequa_Above Weir"
2.43691736968036,6.11432831233751,9.45123669285042,13.7066368674958,25.2153477767478,10.5540137593508,6.06860994909764,2016,"Ostrander_Above Weir"
171.588298646316,506.126774338076,877.114725734769,1428.90568094207,3353.79065470291,1105.87418472026,868.92948427803,2017,"Lower Cowlitz DIP"
112.802490796736,444.256219009538,811.239350639495,1368.0166398921,3285.37910883578,1043.27689848426,867.561865198737,2017,"Lower Cowlitz"
5.06505193948678,10.2679332345494,14.4705808773399,20.0846976210362,33.7607268396633,15.8123222468899,7.50642923281602,2017,"Delameter_Above Weir"
0.373601848678348,1.61259415917032,3.27506202701208,6.2967470600897,19.3916689789916,5.00646972366079,5.41904711265924,2017,"Lacamas_Above Weir"
2.77043187042453,9.41495821632852,17.4419079770141,30.8998334456029,79.6591702271625,23.6891102562934,21.8706114780422,2017,"Olequa_Above Weir"
4.853782555674,11.1185140986705,16.2163009233527,23.1127255910508,41.3965341467578,18.0893840091599,9.55932138072558,2017,"Ostrander_Above Weir"
82.2355048841608,174.756991295823,282.043058614133,470.610571325549,1347.06560553693,390.171151226324,362.139489897073,2018,"Lower Cowlitz DIP"
23.5858097307926,101.999555138375,204.53727389047,391.976943292724,1268.89054597586,315.157167584892,360.131544664895,2018,"Lower Cowlitz"
8.19043050908064,15.4125317016522,20.8298223383571,27.5295593609278,44.1901649907693,22.1904316033285,9.36158195638708,2018,"Delameter_Above Weir"
0.451103804826862,1.84615155139756,3.73527005525644,7.1097022632902,21.1380713727869,5.53663411556143,5.68560849170536,2018,"Lacamas_Above Weir"
4.22153104830098,14.2552819706989,25.7856014523299,43.7685624724465,116.8545539,34.1423133047813,30.0252730735236,2018,"Olequa_Above Weir"
2.69168850712575,7.12356387392547,11.3316275588528,16.8844301024521,34.2659172742755,13.1446046177605,8.35169866286315,2018,"Ostrander_Above Weir"
99.3652758457798,170.198097475197,247.168717307314,382.109944911657,900.40899307772,313.737545978524,226.690096603052,2019,"Lower Cowlitz DIP"
18.3142444876436,77.7643389616073,154.653413293711,288.247658141387,811.824801052714,222.094012331563,224.535765189815,2019,"Lower Cowlitz"
10.1606707524755,21.5740648159914,30.2412663585014,41.530787435342,71.6870661012387,33.1277612251439,16.0194348324624,2019,"Delameter_Above Weir"
0.371562879138339,1.41123529141343,2.51971086220713,4.47732182776451,11.2211085635523,3.40268433223334,2.96147298763781,2019,"Lacamas_Above Weir"
2.38633267215919,8.03684398677879,14.805607022012,24.7321209974409,60.3810445650081,18.8680014158924,15.3526795332618,2019,"Olequa_Above Weir"
18.5559767349033,28.2221266795478,34.9360643976118,42.8072162718934,61.1277125055966,36.2450866736909,11.0664888445889,2019,"Ostrander_Above Weir"
170.288498357573,267.412439232485,348.500460800306,486.226101729181,1092.05437682062,420.502458895049,257.372420201306,2020,"Lower Cowlitz DIP"
15.6103630709142,68.1787697605033,133.114222794802,265.372871342592,891.393557551275,214.253934638402,248.970683604634,2020,"Lower Cowlitz"
21.6125879838355,38.5300981370173,51.6038657140035,66.7617138080694,107.570801555299,54.7837681601984,22.2614399630297,2020,"Delameter_Above Weir"
11.9372895065365,27.4289308461943,40.47188452038,57.3975716454492,105.211174710801,45.0351351573937,24.4395390218645,2020,"Lacamas_Above Weir"
