"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
451.871995765532,861.931624571081,1184.0276109194,1676.87636524585,3497.30201462641,1381.96061773474,815.282126708782,2012,"Olequa_Above Weir"
32.9891326522326,69.4372990523737,99.9430187127043,145.642971038411,284.313813256503,116.097318975047,69.2510425831017,2012,"Ostrander_Above Weir"
4139.7969128557,5398.67644939157,6304.31835313344,7569.04309889632,11972.2131532457,6769.61856938721,2190.92347241523,2013,"Lower Cowlitz DIP"
988.908275003295,1511.98141121383,1830.60984534086,2218.71789187504,3258.49538931017,1906.37773765649,590.023980372575,2013,"Lower Cowlitz"
165.144842508016,203.781051487281,228.040197985144,258.323869488273,334.523923720186,233.7371805905,42.6033613875893,2013,"Delameter_Above Weir"
928.487447161534,1819.01343967714,2553.1877457271,3731.98201540572,8088.56968907778,3078.43710796614,2044.97766872607,2013,"Lacamas_Above Weir"
843.964802812825,1152.0560046243,1354.37537743165,1615.02262200998,2244.09277640333,1404.69167927377,361.620945298249,2013,"Olequa_Above Weir"
82.0688077195524,115.287058430297,139.506516380331,168.84800245372,252.34725602518,146.374863900306,43.9897761749559,2013,"Ostrander_Above Weir"
22225.5100057421,24565.4884430271,25867.1408717387,27313.9415269935,30635.2953595542,26034.3644006188,2142.01188041178,2014,"Lower Cowlitz DIP"
2882.46527127722,4304.0749788346,5209.08982736764,6287.69490181563,9222.13362939747,5419.00776075833,1627.09521472297,2014,"Lower Cowlitz"
667.57820893621,730.337155155447,764.70337418042,799.00239855617,875.953237426086,766.221926509182,52.7843773300555,2014,"Delameter_Above Weir"
8985.86216264593,10001.2643754766,10610.3188424896,11289.6009686934,12778.8944465905,10682.5587253532,973.848821582947,2014,"Lacamas_Above Weir"
6324.7813151881,7387.39935792984,8034.64992230609,8755.28026745672,10323.5148475277,8110.62289781994,1025.35188511765,2014,"Olequa_Above Weir"
866.331309079374,979.640318425364,1049.19480832842,1122.96841491726,1285.52046249117,1055.9530901782,107.925324415378,2014,"Ostrander_Above Weir"
1957.3493014112,2381.42434102816,2647.67637817662,2978.36613478281,3922.58697065894,2717.20619785762,494.800332543789,2015,"Lower Cowlitz DIP"
605.697618502474,840.075596814787,982.98731378396,1165.60311090656,1652.81216100795,1023.26882433696,268.255552967471,2015,"Lower Cowlitz"
83.6436821429375,102.01594674195,112.833802729676,125.031003679892,151.206933529772,114.187736389614,17.4032876360838,2015,"Delameter_Above Weir"
431.254879475483,634.617942458532,794.611857338841,1020.9656628535,1761.26202137882,871.625343244643,349.727045888841,2015,"Lacamas_Above Weir"
306.972388020046,453.109791307626,555.417501847103,690.206186875989,1052.81862147116,588.549300652504,194.076788797936,2015,"Olequa_Above Weir"
82.0223374573686,104.126645212317,117.567391635883,132.95829482972,168.060797117749,119.574993233898,21.6378933452178,2015,"Ostrander_Above Weir"
3482.41018731771,4188.07646849565,4655.36442703869,5195.81311826345,6681.33220949403,4761.49596339224,843.640630076186,2016,"Lower Cowlitz DIP"
1237.07373663457,1684.64000274008,1967.95610208618,2317.96956796849,3413.68994517515,2055.13010732795,556.897275066112,2016,"Lower Cowlitz"
138.552604435647,166.173841937244,183.628637533613,201.948291430998,241.274642307037,185.256968675667,26.7636987660985,2016,"Delameter_Above Weir"
670.07157434991,842.348439792991,967.37853044869,1107.06572167077,1500.76108515375,995.024036190049,213.330479837841,2016,"Lacamas_Above Weir"
591.923656297525,940.834194796377,1204.11245586655,1569.42287232847,2653.16109554598,1316.84062681784,574.6588280794,2016,"Olequa_Above Weir"
160.658444279181,190.499784021515,207.683839398497,226.550916158379,267.553129133739,209.24422438074,27.0751222165244,2016,"Ostrander_Above Weir"
2108.50701115147,2611.26369150714,2930.36167184088,3332.34810478072,4388.3106375375,3015.56828001802,590.217211213175,2017,"Lower Cowlitz DIP"
916.213761847282,1256.27874599398,1491.18686313172,1803.02069087456,2808.41060622608,1581.39422969593,487.896438795968,2017,"Lower Cowlitz"
69.9595731735073,89.8171181284919,102.492607430103,116.064258441267,144.508685147643,103.783006549197,19.4678170937403,2017,"Delameter_Above Weir"
