"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lambda_0_mu",2.5630455192714,0.00350173395684665,0.204459290733336,2.15705519140395,2.43218171725987,2.56266835599556,2.69833215953686,2.96482675503731,3409.1601600792,1.00058037286731
"log_lambda_0_sd",0.865716955488749,0.00222730812867305,0.159746202932066,0.604783076147636,0.753965621758623,0.847020065692879,0.959576600019396,1.22684004672755,5143.9943629076,1.00103510708012
"log_lambda_0_eps[1]",-1.75108556781218,0.0058008649324667,0.531111623602501,-2.85445341284159,-2.09581122087816,-1.72528705360895,-1.3891156629539,-0.768449443115063,8382.74211019851,1.00022321461955
"log_lambda_0_eps[2]",-0.49043567776029,0.00489490291071423,0.419256466881998,-1.34223384371545,-0.76239729298102,-0.476878575200159,-0.212338841327825,0.31469221019556,7336.20360752038,0.999958722946948
"log_lambda_0_eps[3]",0.553751742219868,0.00416398895233815,0.262714513794709,0.0465483383611131,0.374251743967003,0.55264165786771,0.724691125712485,1.0842021254432,3980.60418570511,1.00160713027508
"log_lambda_0_eps[4]",0.272470343082596,0.00497844355629929,0.513970713948621,-0.763485716785353,-0.0483848665138816,0.285143588310171,0.597250813403917,1.28710969577267,10658.3400459202,1.00023614666767
"log_lambda_0_eps[5]",-0.489955213321387,0.00564627268683998,0.68234263356163,-1.81579822270162,-0.94389917578534,-0.497303942437548,-0.0444613857074758,0.888622419905185,14604.3192333112,1.00020551251225
"log_lambda_0_eps[6]",0.0406035388620092,0.00555585754321046,0.7063508665068,-1.35266193184723,-0.423251876589535,0.0473494717121869,0.499201992069124,1.45103113095033,16163.6248251072,0.999887938615723
"log_lambda_0_eps[7]",0.0255985441030055,0.00401283449360755,0.235661747878635,-0.443374446926069,-0.132803746195883,0.0295977984907353,0.181921178986741,0.489641571074427,3448.86101407151,1.00062197357228
"log_lambda_0_eps[8]",-0.702281934277123,0.00460716815532523,0.279480555972581,-1.27434034551351,-0.88656978556078,-0.691634160422841,-0.512167078950778,-0.17223581197602,3679.89197269676,1.00023362629203
"log_lambda_0_eps[9]",-0.245572326099938,0.00493607157690451,0.462327225614626,-1.12650840830486,-0.549614139773046,-0.26175568129243,0.0434195898774137,0.70483759135256,8772.75580457184,1.00037775809515
"log_lambda_0_eps[10]",0.242566609134262,0.00556147089794089,0.608022866030059,-1.00378223574873,-0.140543284029884,0.266999793865217,0.641774159301141,1.42342569994187,11952.5477227522,1.00027587578203
"log_lambda_0_eps[11]",0.38561022385683,0.00632086508367789,0.899049873350579,-1.38422597952087,-0.218599819751583,0.392686307353201,0.984978490178442,2.14391515233229,20230.8685008844,0.999763810596014
"log_lambda_0_eps[12]",0.075479428537849,0.00657336823676209,0.626692559867829,-1.11137184030639,-0.347092545355105,0.0520014045114349,0.480381540291375,1.3573030423258,9089.35683817058,0.999999959544395
"log_lambda_0_eps[13]",-0.188425109317255,0.00577012561592403,0.705787330216862,-1.5920525410386,-0.660804021088556,-0.172775834004827,0.293296042731887,1.18877847009463,14961.5703903827,1.00005085925566
"log_lambda_0_eps[14]",0.375865679231912,0.00421381668718854,0.315188302826517,-0.232529937639092,0.163493773915725,0.372646544141341,0.583457393587275,1.0127188282645,5594.85590899546,1.00095321972391
"log_lambda_0_eps[15]",-1.38358541490063,0.00563796861351314,0.363004090095548,-2.14428336099305,-1.6173432544118,-1.36726331729129,-1.13498955582307,-0.725452512392785,4145.50772872565,1.00016529678254
"log_lambda_0_eps[16]",-0.0500094609804661,0.00577745298702468,0.662290946052163,-1.40028039187598,-0.46459028752377,-0.0445055762955865,0.375216572427922,1.22695392449325,13140.8904763036,0.999846009255486
"log_lambda_0_eps[17]",0.946038751348339,0.0051381141952509,0.461755934316489,0.0766877647565532,0.629630550417043,0.941701193685354,1.24553127810681,1.88739230979394,8076.39342404087,1.00089564704109
"log_lambda_0_eps[18]",1.89738376546334,0.0056610981567958,0.42777594614386,1.10816184464998,1.60522273172683,1.87684886542152,2.17536660700059,2.78059428273842,5709.9374511636,1.00102593702225
