"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
3234.76309105963,4726.30429158805,5825.1181019224,7258.71174419468,11843.148502469,6272.62696943051,2438.15871435533,2010,"Lower Cowlitz DIP"
1160.88281518271,1774.21050275046,2243.95335584711,2887.55855526573,5090.97184193229,2470.71946091367,1049.20516313057,2010,"Lower Cowlitz"
67.9807010484628,138.101588409975,191.70460231068,258.260164303323,477.386309620464,211.070890617627,108.121324474124,2010,"Delameter_Above Weir"
262.901657660138,731.921987301185,1242.96485488698,2091.76644240586,6021.5819342733,1726.86958643014,1847.0161364733,2010,"Lacamas_Above Weir"
576.722306258566,1034.83549581008,1454.20787781659,2068.74598162587,4305.92589764641,1700.35293262711,1007.80221012641,2010,"Olequa_Above Weir"
40.65293651904,90.1974537699333,136.75542348734,205.972786053601,441.2642674331,163.61409884196,109.994923424412,2010,"Ostrander_Above Weir"
2455.47986667328,3569.25743329174,4528.45574828688,5858.8870594293,11906.3780959796,5178.04077426604,3092.79794710959,2011,"Lower Cowlitz DIP"
666.618650493248,1072.48342330057,1351.60417290107,1733.15777868799,3006.16213614129,1476.73080508416,623.700754574415,2011,"Lower Cowlitz"
55.4327850367382,105.480818538526,139.864189432043,184.6225719478,321.959929309644,152.344727729742,73.443975962264,2011,"Delameter_Above Weir"
172.581429133016,649.072747205087,1218.26496269269,2283.60000725653,8282.04792830233,1950.08441595266,2850.62172135696,2011,"Lacamas_Above Weir"
588.612108073446,946.774152166057,1255.3379769967,1747.93125343882,3677.14075643964,1485.97100510235,904.064557008734,2011,"Olequa_Above Weir"
23.348501063666,60.7527037128106,94.6657771405631,141.948150571174,312.492984950901,112.909820397126,79.795985303262,2011,"Ostrander_Above Weir"
2674.27047960055,4138.2473723269,5379.73482313977,7236.22854818363,16642.071654781,6456.37139585866,5986.88561852016,2012,"Lower Cowlitz DIP"
621.869003402248,1122.24670169087,1435.26282642336,1834.30554668901,3296.83098118839,1565.66066312357,745.086607599128,2012,"Lower Cowlitz"
76.901303462053,134.340757012953,170.797986032029,216.098375105444,354.461051465613,182.144362639639,72.4192789037331,2012,"Delameter_Above Weir"
290.124232800995,1054.76320308438,1914.47229490201,3487.45934142635,12693.2760099827,3085.87326323403,5819.68332399177,2012,"Lacamas_Above Weir"
421.909707740302,860.479654492026,1239.22902347662,1797.88898565864,4078.12093837289,1495.17256576422,1093.11890474093,2012,"Olequa_Above Weir"
31.9222839497912,75.0456751848379,111.142408149559,160.247913897779,318.571646381617,127.520541097195,92.8113116703243,2012,"Ostrander_Above Weir"
4073.21609996209,5577.95429981786,6845.65399502047,8701.83394486891,16643.7932306418,7706.17911908091,3768.29966724915,2013,"Lower Cowlitz DIP"
826.121792629461,1335.01842935542,1668.36061055908,2089.70200226739,3334.65044689544,1773.44764283392,658.032322490888,2013,"Lower Cowlitz"
164.403543255568,203.548865148453,229.035620548569,258.529224017497,329.382080965572,233.649120097162,42.3637901066451,2013,"Delameter_Above Weir"
1037.1500123332,2156.50354205802,3263.41595301236,5086.06012343546,13068.1597177938,4212.7031870182,3679.83621474794,2013,"Lacamas_Above Weir"
815.60667425871,1101.20834405107,1294.3698934651,1529.30614606487,2111.25834210976,1339.71702125098,334.601379999987,2013,"Olequa_Above Weir"
78.7440223027104,112.45888875265,139.316288588827,171.743935155773,258.322053621895,146.662147880647,46.8509957050038,2013,"Ostrander_Above Weir"
21384.4839499331,23585.9909988046,24905.8202337108,26362.1451748331,29921.7934784914,25086.6632925355,2177.520447435,2014,"Lower Cowlitz DIP"
2342.12189222049,3480.45344134927,4366.16029060359,5441.54544468987,8614.39999766018,4626.28727957005,1625.23642506516,2014,"Lower Cowlitz"
637.902284076173,698.294668450858,731.289399652299,766.636002643176,839.220819465777,733.344400713267,51.5191859393641,2014,"Delameter_Above Weir"
8878.40641373589,9976.63213104106,10616.2999514534,11319.316806689,12776.3959921799,10677.5001251181,993.3549922384,2014,"Lacamas_Above Weir"
6307.95088163171,7382.84006297559,8000.65285388437,8697.90100395772,10317.2771907323,8082.26024092891,1018.56564470842,2014,"Olequa_Above Weir"
785.677782132862,896.467154359789,961.311231193608,1031.43724936621,1185.64492735683,967.271246205196,102.008176408315,2014,"Ostrander_Above Weir"
1805.47051963377,2219.06731109892,2494.52953099688,2828.76686852211,3727.41632441633,2565.09025619974,497.680768708442,2015,"Lower Cowlitz DIP"
530.612912119684,757.568752546374,909.3062810423,1107.25614869355,1715.4805359546,964.5680208253,310.312721157178,2015,"Lower Cowlitz"
78.4038193845206,95.3942868150849,105.634730131013,116.755463025833,141.841524653381,106.822307210085,16.2701415607271,2015,"Delameter_Above Weir"
413.597785955488,611.254132882373,764.165407773143,967.214460487902,1632.96743888339,829.887907339553,321.489622773271,2015,"Lacamas_Above Weir"
289.506166989362,417.734407302411,517.042031176226,645.059524154925,1022.05909819683,550.720119956191,188.049787975435,2015,"Olequa_Above Weir"
77.4624389796841,98.633672400429,111.329211095489,125.844976674299,158.824364931362,113.091900868607,20.5902386092133,2015,"Ostrander_Above Weir"
3290.35910339265,4015.14056300404,4517.66278827381,5112.98152854181,6757.92472576727,4644.34600008434,904.407690835065,2016,"Lower Cowlitz DIP"
1114.85685914491,1584.29331570328,1904.36823001499,2329.9054388919,3644.92358856636,2026.40916661469,659.815889643149,2016,"Lower Cowlitz"
122.975567505768,150.927084662187,167.070555354224,184.50183916613,221.534667039541,168.526186925363,25.2644360615702,2016,"Delameter_Above Weir"
667.496300971343,838.428513842183,958.126909071704,1109.01619479045,1485.36064451127,989.936614127232,211.440322368318,2016,"Lacamas_Above Weir"
544.600515496195,881.624356827707,1144.47136455545,1489.97573639004,2679.77956117987,1260.17585802629,569.093142997327,2016,"Olequa_Above Weir"
154.723078539596,181.199252880076,197.518399516468,215.634933506098,253.000224141991,199.29817439077,25.3302644531422,2016,"Ostrander_Above Weir"
1940.76394175004,2449.58231108392,2809.06189406052,3258.88313998308,4608.94783037378,2928.68195087593,716.352174149797,2017,"Lower Cowlitz DIP"
836.668136108322,1221.80526866348,1496.44273763275,1860.69317613464,3146.52895223852,1619.12391569059,629.561543155478,2017,"Lower Cowlitz"
65.3401528544257,84.9171782156361,96.9031122034917,109.774324981327,137.130326671461,97.9497162901317,18.4014478267747,2017,"Delameter_Above Weir"
274.65146990653,373.175224320797,441.724703142402,525.446835697124,752.206176359913,459.808567111786,121.2102543539,2017,"Lacamas_Above Weir"
233.016895211679,401.935844205473,538.387247668286,713.727342467792,1270.39811368374,591.937550270978,276.971099570323,2017,"Olequa_Above Weir"
114.311827386236,141.501057903096,157.987345047409,176.113164954973,215.831096097561,159.862201512444,26.1183163304137,2017,"Ostrander_Above Weir"
2068.12085923321,2561.28692490956,2890.29301277381,3259.79717825284,4340.76934400426,2965.57358483915,591.515348167444,2018,"Lower Cowlitz DIP"
716.043664399524,1115.15469632758,1377.94501344099,1696.05592161612,2717.2414792632,1460.72808603143,521.647984227122,2018,"Lower Cowlitz"
89.363643420784,110.937820073804,123.070972315492,136.3035889692,166.7575565836,124.301111101818,19.5709264943566,2018,"Delameter_Above Weir"
414.53020116505,485.024285389681,534.400651051136,595.165690486093,756.450465946557,547.017040568229,87.2866634759267,2018,"Lacamas_Above Weir"
406.264499765414,573.860680114386,692.526560281222,850.69567562473,1320.58996001206,736.651321357025,237.708369033623,2018,"Olequa_Above Weir"
60.6416709195897,82.5536461084946,95.2759490975774,109.653520449853,142.178799014866,96.8760257806394,20.8134109089396,2018,"Ostrander_Above Weir"
2342.64344069417,2903.9924158811,3299.87536335212,3810.54344908719,5431.86150514599,3447.22280475442,816.420471978835,2019,"Lower Cowlitz DIP"
1383.03688376668,1924.52410319763,2312.94734534567,2813.72477407543,4452.84362154085,2461.58277648903,805.898950448929,2019,"Lower Cowlitz"
101.920496074823,133.81728676498,151.501964038256,170.776538332314,212.280221823999,153.045204388465,28.0864798099355,2019,"Delameter_Above Weir"
168.538146644187,195.465887422889,212.360870606591,233.268768964479,284.200614365442,216.258530735846,29.6338030994834,2019,"Lacamas_Above Weir"
340.053636696172,406.493817010378,455.99360431995,519.31401931423,709.257022523731,473.47378794853,96.8824249782935,2019,"Olequa_Above Weir"
101.839359902545,126.169413287493,141.221578653108,157.504738748495,194.174206686701,142.862505192558,23.7485167704274,2019,"Ostrander_Above Weir"
3448.41713577829,4297.00270270923,4881.81146694481,5539.09535732609,7206.59438955805,4985.91794782277,972.65177966677,2020,"Lower Cowlitz DIP"
1037.04463183007,1658.86627764244,2151.01824893192,2716.42578188219,4167.68779177056,2259.53024426655,841.769034684055,2020,"Lower Cowlitz"
152.273143549406,195.522816309811,221.779800109666,251.273975739032,318.220718361651,224.941111748314,42.3233684616391,2020,"Delameter_Above Weir"
596.50906916057,761.504713102154,875.679219953345,1017.50154215544,1377.62615457189,905.630115326077,203.181146573295,2020,"Lacamas_Above Weir"
730.356468317949,1018.3129698855,1225.39373064356,1501.08068549174,2280.03274048715,1300.13953439277,405.886441063699,2020,"Olequa_Above Weir"
201.270371580137,256.985334380121,290.71560402337,329.326879658299,419.07752429314,295.676942089062,55.6950999326719,2020,"Ostrander_Above Weir"
4543.39297323785,5695.26160165177,6498.99204199671,7479.45289599831,10388.1436099057,6739.12708694387,1547.50100161723,2021,"Lower Cowlitz DIP"
1268.33123227084,1865.38689265641,2290.17898453068,2848.90977722109,4435.4346362585,2439.1743114339,835.717268673509,2021,"Lower Cowlitz"
140.707495128266,180.672301003485,205.554044035181,232.970085176354,296.884523215271,208.760187650073,39.8718797455663,2021,"Delameter_Above Weir"
871.71140235053,1091.23099442403,1250.61258839191,1438.97865018422,1924.23814786047,1286.41415574051,271.681657232446,2021,"Lacamas_Above Weir"
1105.67923962518,1771.48995913302,2295.58446988279,3046.87435186125,5641.55410275822,2573.07207664112,1261.5004057378,2021,"Olequa_Above Weir"
152.079821441264,199.385168164524,227.751832051516,260.200092013883,331.16077875439,231.706355478266,45.9002307913318,2021,"Ostrander_Above Weir"
