"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lambda_0_mu",3.21301875764257,0.0065756064266949,0.185252851210941,2.83755426115728,3.09406259902801,3.21365773644693,3.33952211171802,3.5603509063814,793.703287756472,1.00421226585805
"log_lambda_0_sd",0.734634084690994,0.00326276274314787,0.121212690906107,0.536825459239238,0.648104262174749,0.721385249126719,0.808204683716614,0.998543916815791,1380.14652464133,1.00100908765091
"log_lambda_0_eps[1]",-0.740302308436483,0.0102121077079495,0.477393304161305,-1.68058947022596,-1.05560482576711,-0.732813752020608,-0.438196594056998,0.193412576814866,2185.35438280303,1.00077305699903
"log_lambda_0_eps[2]",0.092582160150182,0.00940890427408389,0.391334855078135,-0.66124842189351,-0.176065514011103,0.0901800233789893,0.355049809368576,0.870622952100637,1729.89188694555,1.00178048653449
"log_lambda_0_eps[3]",0.0126258194955587,0.00881820307104742,0.271583080906635,-0.531102209395531,-0.176544860088258,0.0168384863731605,0.196765197581039,0.526463852716053,948.517242136853,1.00460780554792
"log_lambda_0_eps[4]",-0.0117394737736048,0.0122285577002482,0.701993779418834,-1.3850459899759,-0.480152898615514,-0.0142818929804209,0.46434116442584,1.32775891133502,3295.46006580092,1.0017561229687
"log_lambda_0_eps[5]",-0.68136893135001,0.0123789862980295,0.776980098303124,-2.20513687959594,-1.19590677683622,-0.693463609212067,-0.179098238906398,0.874989072185192,3939.57728989025,1.00016242271339
"log_lambda_0_eps[6]",-0.182538615796841,0.0122138867419615,0.701719380698167,-1.56479962442105,-0.652720345167085,-0.181502558017597,0.270509208070694,1.22828967386699,3300.79965936175,1.00087155693899
"log_lambda_0_eps[7]",2.02131177236407,0.0122063786431484,0.390167251213458,1.26219889938423,1.76127935689207,2.01006636101071,2.27526658979874,2.80117154763859,1021.71072576519,1.00213846209937
"log_lambda_0_eps[8]",-0.0537309291711996,0.00902883788348133,0.264108895449472,-0.572954870052877,-0.234823281151934,-0.0546993795709016,0.121274949734832,0.466882904158391,855.662201274689,1.0031531757344
"log_lambda_0_eps[9]",-0.544118525021499,0.0100950167012675,0.565928548125717,-1.61152769538373,-0.925182305685555,-0.559762280257614,-0.175527027032585,0.608615596317575,3142.74483397008,1.0005451065474
"log_lambda_0_eps[10]",-0.130214949943007,0.0123387848591914,0.656346119393851,-1.40868159200741,-0.579567833592127,-0.116028271969888,0.29955105245132,1.19115598658022,2829.57402414522,1.00008762645661
"log_lambda_0_eps[11]",0.304743893902153,0.0129756468886892,0.917767381139231,-1.52963167677121,-0.298374019534555,0.29682808833682,0.912480956266281,2.12575650815165,5002.73155581276,1.00017695760128
"log_lambda_0_eps[12]",-0.330290832855773,0.0136300022343653,0.675715644260678,-1.6085694155933,-0.797935307095386,-0.357423173205741,0.108066730119936,1.06471693860755,2457.74088275004,1.00032503577948
"log_lambda_0_eps[13]",-0.407136352399268,0.0137429015181521,0.762042712955143,-1.90859417137779,-0.916881007643906,-0.387621475108599,0.0898058858172876,1.05210072519835,3074.69300830671,0.999621958257868
"log_lambda_0_eps[14]",1.01311511482229,0.00989541150712949,0.389040902509809,0.293217959330125,0.74374172701225,0.997474098935754,1.27206467771503,1.81114836343477,1545.69146708423,1.00161967156314
"log_lambda_0_eps[15]",-2.52311542230511,0.0145834945096014,0.500958643763755,-3.58995536719379,-2.8499182696593,-2.49148880213919,-2.16645870282427,-1.63007782489764,1179.99602437114,1.00205942813388
"log_lambda_0_eps[16]",0.0128859310764664,0.0122889411140073,0.739213556078252,-1.46702450827318,-0.476989399605361,0.0129132458146361,0.521974264558248,1.43950031875368,3618.35287716989,0.999250288042871
"log_lambda_0_eps[17]",0.585523702254842,0.00972856966942936,0.516875192921449,-0.384178680492675,0.232006093379882,0.572114042145981,0.923990439616392,1.63826206500877,2822.7563382976,1.00044480665393
"log_lambda_0_eps[18]",1.51374849638575,0.0108939571773056,0.410902301346769,0.764436004079514,1.22814687621006,1.50377796632281,1.78832752578614,2.35159732836008,1422.67539230946,1.0046025284303
"log_lambda_0_eps[19]",-0.566731940785938,0.0101010590674619,0.578543185908866,-1.67852965308691,-0.952190936367029,-0.571714525354832,-0.20245204036352,0.672148336029849,3280.48264271254,1.00042237195797
"log_lambda_0_eps[20]",0.036404588944809,0.0104310262212883,0.65780714193918,-1.19894384360653,-0.420019064529736,0.023824029880951,0.47201690477761,1.36423033447461,3976.88556687405,0.99957503674776
"log_lambda_0_eps[21]",-0.40379715407607,0.0133779421865029,0.916008553247847,-2.19224825827944,-1.02811380213251,-0.391551935110162,0.196690015951803,1.3643334898599,4688.35434609374,0.999643562556538
"log_lambda_0_eps[22]",0.978512456559821,0.00977478092145475,0.294592201442671,0.42227242292925,0.770538459944328,0.981321604184761,1.17118455933106,1.559685370215,908.298143890518,1.00290539057431
"log_lambda_0_eps[23]",0.100071680416248,0.0109101399893924,0.531308878388836,-0.950353176150267,-0.264843464581147,0.0993512804076827,0.465686394469334,1.11709196836696,2371.55663348438,1.00185205870163
"log_lambda_0_eps[24]",-0.451267071877297,0.0116736590849298,0.657054161252722,-1.75712805471294,-0.885176982536377,-0.462357958574951,-0.0306346779282211,0.855543889599799,3168.02301508951,1.00041520368956
"log_lambda_0_eps[25]",-0.183938469166614,0.00953039306614552,0.473680530351034,-1.09896825576685,-0.507192183045509,-0.181288953924196,0.115269152646723,0.804810215436058,2470.29854767668,1.00029752991185
"log_lambda_0_eps[26]",-0.188062722262519,0.0136551185442609,0.523701542295599,-1.15861206407849,-0.545832521360321,-0.20257455134644,0.14860296826745,0.908401792259613,1470.87835247539,1.00149652158275
"log_lambda_0_eps[27]",0.741452265714975,0.00995036484409041,0.375786442542557,0.0523275274903558,0.489953832089006,0.728733078155199,0.982785243622452,1.49998708526533,1426.27807240554,1.00268288212651
"logit_pM_0[1]",1.5792475585652,0.00543685647506933,0.362736859512327,0.893137951690792,1.32370422918014,1.56548687332627,1.82874221332018,2.32403602512796,4451.3079483085,0.999355659133215
"logit_pM_0[2]",0.989261861432148,0.0053364247719903,0.35348765439618,0.335746965979425,0.740524751629764,0.976576354426713,1.22997233287746,1.68624586994934,4387.80903597209,1.00025930584784
"logit_pM_0[3]",-1.99115953309383,0.00316246205827427,0.212198526266559,-2.4172977656272,-2.1310747360548,-1.98261268797631,-1.84997034006413,-1.57334201190841,4502.29636564077,1.00023487330508
"logit_pM_0[4]",-1.9908477326346,0.003142698119506,0.213680950476503,-2.4227042027416,-2.13368730595287,-1.98561414990142,-1.84284119030213,-1.58579170570528,4623.02542882812,0.999747873808134
"logit_pM_0[5]",-1.98685383615111,0.00315012511485338,0.212442986597549,-2.41579122906964,-2.12713592118952,-1.97874983129891,-1.84064874520201,-1.58805142052871,4548.09146589782,0.999180879859571
"logit_pM_0[6]",-1.98930293549501,0.00326816749094897,0.213796892650783,-2.42069966834272,-2.12805237565251,-1.98302961453687,-1.84494104744702,-1.59171803547635,4279.51119016389,1.00018611381445
"logit_pM_0[7]",1.93988718551184,0.000318699158678194,0.0240444112738336,1.89190823279128,1.92381364888992,1.94044640973273,1.95567128040304,1.98647036624895,5692.02058109808,1.00030605547232
"logit_pM_0[8]",0.839978030522192,0.0013082211833961,0.0738402127019832,0.675640549034563,0.793493120306675,0.844406496567216,0.891078125578514,0.971115862056608,3185.83679393873,0.999955648968491
"logit_pM_0[9]",-2.42109135225662,0.013186917159153,0.860150625997608,-4.27058598438402,-2.94918986169737,-2.34794827861547,-1.82398748568062,-0.90045810564217,4254.63652039892,0.999469163595723
"logit_pM_0[10]",-2.96572871355946,0.0302444561412339,1.86184220228841,-6.6551621628254,-4.25024672535372,-2.93189109240971,-1.70333201531161,0.574816783246718,3789.60706733776,1.00008562536951
"logit_pM_0[11]",-1.61087871229485,0.0326451151872642,1.9295337930455,-5.39669774392268,-2.90033358662575,-1.57823375490029,-0.338909807672575,2.1746679165629,3493.56129470718,1.00025962629628
"logit_pM_0[12]",-2.26209774411335,0.0117405838145385,0.808138354286914,-3.9785364029029,-2.77240920188653,-2.22218368454748,-1.6845379449688,-0.841773759237985,4737.96721530516,1.00024527125076
"logit_pM_0[13]",-0.978804910965468,0.0182639667867813,1.32706378688197,-3.73181022348134,-1.82022978495826,-0.91395235238664,-0.126272406641348,1.50099902569569,5279.50710961177,0.999110884264773
"logit_pM_0[14]",0.683120017509155,0.0017081424757576,0.132722500307159,0.426415438332782,0.596200047138856,0.681609195860225,0.772698750438707,0.949672144315541,6037.27452870052,0.999262777702341
"logit_pM_0[15]",-7.19831679081699,0.024161296841372,1.48863399575178,-10.5238452604309,-8.13302359449632,-7.02247986721403,-6.10287332359264,-4.7658514001001,3796.0802358654,0.999543950270028
"logit_pM_0[16]",-0.457146484889853,0.0274236205568649,1.57450575809476,-3.57132590708776,-1.50143738198887,-0.434399904947961,0.578635716340824,2.55323818628696,3296.39255037266,0.999569039141389
"logit_pM_0[17]",-1.37380314398095,0.00330017352352979,0.24466568749909,-1.86371316778013,-1.53403829999983,-1.36872886817141,-1.21043075133007,-0.899344437557858,5496.3272521587,0.999290210884173
"logit_pM_0[18]",-2.34102939242072,0.00649216981995031,0.383448574941135,-3.17270210967205,-2.58260121410466,-2.320343158124,-2.07604377488918,-1.63397335376085,3488.4661508945,0.999875684581209
"logit_pM_0[19]",4.26809868611408,0.0148414717105914,0.918056049090873,2.75136598006816,3.62243182912333,4.1786773505186,4.81629488416816,6.20776370738575,3826.34791182701,1.00057059539167
"logit_pM_0[20]",-2.45970268599651,0.0173554406330824,0.967218209188319,-4.46428558420869,-3.07230299114521,-2.39662579846512,-1.77643801642615,-0.717824531533004,3105.82970628655,0.999794261054825
