"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lambda_0_mu",2.61523427207109,0.00533972353747768,0.199877439564324,2.20589230653688,2.48571084987168,2.61715405187978,2.75104494527527,3.00502772401074,1401.16735590654,1.00356503199203
"log_lambda_0_sd",0.841265035488406,0.00309734801843082,0.156777597269401,0.582707297400384,0.729155187725002,0.822884396893994,0.932035660148954,1.21095641929066,2562.05233956881,1.00016737411352
"log_lambda_0_eps[1]",-1.72835529403241,0.00881286117273075,0.512082576569828,-2.79817077638427,-2.0619198111378,-1.71404882017346,-1.37558300739954,-0.792141864296637,3376.33974466072,0.99989803278638
"log_lambda_0_eps[2]",-0.456274631357228,0.00725862167198362,0.417666470687812,-1.31869766631395,-0.730908637837257,-0.44890376976733,-0.181137892943068,0.333632369401821,3310.93689136869,1.00126921389771
"log_lambda_0_eps[3]",0.61598480611721,0.00643064164482076,0.262460197498706,0.0973353077766098,0.437672728988889,0.613700330207233,0.792446192843251,1.14960661770262,1665.78246153658,1.0028149151658
"log_lambda_0_eps[4]",0.368859783474787,0.00820456348572484,0.540330814813148,-0.760874957551122,0.0204336602834108,0.375420061465879,0.715981703218355,1.42098672226615,4337.19064111607,1.00092777326213
"log_lambda_0_eps[5]",-0.526836241852129,0.00811952462946198,0.722129607860042,-1.91908900207297,-1.01061302609639,-0.522550857540291,-0.0579456844773007,0.917204095108514,7909.86545810237,0.999208740833991
"log_lambda_0_eps[6]",0.0242649478728359,0.00865028014400914,0.719238902657279,-1.41447493280959,-0.432517478102273,0.0282142621006932,0.501823350660067,1.43509914898797,6913.30940905181,0.999327577111354
"log_lambda_0_eps[7]",0.0958257589008797,0.00910748127159876,0.85464100066218,-1.5774337347331,-0.48791207841759,0.10800321400195,0.680359212656556,1.72887893363892,8805.8417014206,0.999362336711949
"log_lambda_0_eps[8]",-0.0431953365023822,0.00649042490477026,0.24157474852975,-0.535422962645075,-0.206066523537106,-0.0357380195994701,0.119278910394364,0.422709944103278,1385.34140122299,1.00411586024238
"log_lambda_0_eps[9]",-0.0796142190576739,0.00651895072091128,0.244114052457138,-0.572707170153771,-0.240715303191682,-0.0726541326690395,0.0858533794980376,0.383193949398196,1402.26522677757,1.00409074697657
"log_lambda_0_eps[10]",-0.235441189812781,0.00785170302331858,0.462167757889713,-1.13533456765672,-0.546625948609446,-0.243227030341735,0.0618405883403877,0.702148535402231,3464.7472566305,1.00051452116643
"log_lambda_0_eps[11]",0.0812084186283274,0.0081160649203937,0.596121299240496,-1.1386151662764,-0.297497140044403,0.105903165929639,0.46098579580984,1.23008988143688,5394.83608871495,0.999798364793648
"log_lambda_0_eps[12]",0.301980017399505,0.0094151765099503,0.910287218480003,-1.4978686028028,-0.318450058268614,0.297168269645377,0.943762021678804,2.07571849957609,9347.59649134737,0.999412507751816
"log_lambda_0_eps[13]",-0.00229374005915652,0.00983325353939937,0.60017321194187,-1.12672260999513,-0.418088362892673,-0.025871779370061,0.39322356961539,1.22751774346358,3725.27845199466,1.00142551331105
