"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
0.0155652543191508,0.0326073384721843,0.0455390716570748,0.0625633823070383,0.104731049258121,0.0495157006840602,0.023411442076776,2020,"Ostrander_Above Weir"
0.090937054590113,0.127081346745627,0.15220315754504,0.181645906729462,0.248256691140251,0.156778721218872,0.0408594206745372,2021,"Lower Cowlitz DIP"
0.0161563816188107,0.0526980117395267,0.0871251907789021,0.137066774070712,0.263259422548821,0.101733537391894,0.0655504957770722,2021,"Lower Cowlitz"
0.168878903692527,0.221222683699762,0.248778736504572,0.280118333912301,0.343107132157543,0.251360289192983,0.0444861521369819,2021,"Delameter_Above Weir"
0.017644582869564,0.0366915178700603,0.0505481919054592,0.067659222007899,0.112240484798706,0.0541017951943642,0.0245315393857304,2021,"Lacamas_Above Weir"
0.0760628841822635,0.147798320406619,0.200215800897883,0.261489746963597,0.39240123435461,0.209011634347197,0.0829622150834225,2021,"Olequa_Above Weir"
0.318427092196735,0.370182036910598,0.400084466207518,0.429559139034619,0.488984231101632,0.400394160592941,0.0435792447350362,2021,"Ostrander_Above Weir"
0.0688004244522785,0.10875673039369,0.14074650676125,0.183772063296634,0.310056715626372,0.153090368415704,0.0624966528893125,2022,"Lower Cowlitz DIP"
0.00400863608001326,0.0281315648819125,0.0648095351418309,0.139523435643916,0.399697836597294,0.102790370465757,0.106754862566788,2022,"Lower Cowlitz"
0.0351311509152761,0.0652970382094713,0.0855235514133399,0.110936199729323,0.170044720535057,0.0903931908242532,0.0349687476877387,2022,"Delameter_Above Weir"
0.0056448598821502,0.0158159994392734,0.0255918375394457,0.0395878665126604,0.0772963596610848,0.0298949895309211,0.0191649641869741,2022,"Lacamas_Above Weir"
0.124834064607098,0.21101060711607,0.266683754110676,0.324246810827841,0.44746953638492,0.272018484288419,0.0837227313747311,2022,"Olequa_Above Weir"
0.0930030358299175,0.120663142022179,0.139439239869944,0.157406880413745,0.196041908973578,0.140267797428597,0.0268036426329783,2022,"Ostrander_Above Weir"
0.124807499547431,0.155869360033124,0.1764120004175,0.206493511058282,0.320356541269114,0.187476758424689,0.0491834088978378,2023,"Lower Cowlitz DIP"
0.0017505829758537,0.0176829797792216,0.0567001108172856,0.144336280186518,0.461613636716841,0.105286164135388,0.124421015181555,2023,"Lower Cowlitz"
0.178084277452103,0.233284092982352,0.264872021279365,0.298238613439048,0.364868543314893,0.266958301962101,0.0484027165165572,2023,"Delameter_Above Weir"
0.00291373885667119,0.0111383138701124,0.0193441072821054,0.0316983097653612,0.0714715451223277,0.02411909719531,0.0183127632545972,2023,"Lacamas_Above Weir"
0.170886378419421,0.222267603215859,0.25252367065653,0.284909054958328,0.349262131929416,0.254718592211938,0.0456633116823014,2023,"Olequa_Above Weir"
0.333195621033679,0.398408198246532,0.432593937538322,0.468201464093601,0.538783822762924,0.433424908292743,0.0528816803941475,2023,"Ostrander_Above Weir"
