"X2.5.","X25.","X50.","X75.","X97.5.","mean","sd","year","Population"
659.690533193381,843.34915884066,963.428992983847,1129.9887639555,1474.49410973815,1002.20329959519,228.43668009872,2016,"Lacamas_Above Weir"
585.611857136436,898.286587875866,1129.59496145236,1434.75534927225,2578.74654717277,1233.90403956198,500.221865153205,2016,"Olequa_Above Weir"
164.597443251298,201.192177540897,216.194872982651,233.148266707679,270.93220356905,217.568294553966,26.4111437527013,2016,"Ostrander_Above Weir"
2558.77119274438,3264.42291017058,3721.10160562169,4383.37833731936,6713.45957244058,3946.71799969651,1013.35025696276,2017,"Lower Cowlitz DIP"
1406.46862779515,1899.33536830488,2340.22505135124,2906.64073193761,4604.64670047215,2531.67829246854,919.506682587163,2017,"Lower Cowlitz"
77.1017495366581,98.5674799574695,112.029727479992,126.918443338582,154.538602637168,112.976806399104,21.2004402109014,2017,"Delameter_Above Weir"
303.021661510935,395.418612700975,459.027373867914,542.11380580705,752.809811856174,474.855667761863,115.994916347747,2017,"Lacamas_Above Weir"
252.605772351217,439.548905581486,585.230084974929,774.576719900183,1318.78102852886,640.862143285786,332.569035289743,2017,"Olequa_Above Weir"
139.791000986437,168.123526031955,183.935730882487,203.161203479695,240.0137502257,186.345089781215,26.17555864918,2017,"Ostrander_Above Weir"
2417.81658675271,2897.94206538859,3207.06547955519,3605.72251138911,4733.13962818319,3302.06296747972,582.582016363751,2018,"Lower Cowlitz DIP"
980.031349214608,1364.34511965816,1661.92295080944,2017.93646282382,2926.92693597312,1732.85910181367,522.330423123319,2018,"Lower Cowlitz"
119.658791774546,137.491208772962,150.661366941396,166.137671379424,189.536300936604,152.664557756673,19.8278709371116,2018,"Delameter_Above Weir"
425.883639863034,488.05600042941,537.814080726855,599.124118978613,755.481341328244,550.850365379567,87.3797247192679,2018,"Lacamas_Above Weir"
445.688451001784,587.787369602665,721.147351538431,857.898779661202,1279.21023433182,748.426886648528,217.165562930828,2018,"Olequa_Above Weir"
75.985020001556,101.176245963049,114.757744397707,130.3856638616,165.639556301012,117.262055881283,23.9920390105242,2018,"Ostrander_Above Weir"
2612.42187038345,3221.07012811417,3583.48938755063,4021.01980373351,5489.61206553806,3726.11094381773,790.271288572374,2019,"Lower Cowlitz DIP"
1596.92172274979,2122.25535382201,2479.22824346146,2892.57664303602,4327.24368281839,2628.2199954574,780.768842574701,2019,"Lower Cowlitz"
129.906514627023,163.818038875815,184.33098184638,206.303314879816,252.882455416823,186.502258821687,32.0270497121851,2019,"Delameter_Above Weir"
168.267066868732,194.385682236195,212.125345022071,230.737852287997,267.485510148429,214.817325242208,27.940766178903,2019,"Lacamas_Above Weir"
368.281880583102,439.380224340513,489.221903510969,563.292669447911,767.853771753417,510.19674778215,102.834759739111,2019,"Olequa_Above Weir"
140.153747353962,167.593064176275,185.235737676785,203.069341845547,243.180338848613,186.374616514284,26.1349859753507,2019,"Ostrander_Above Weir"
4034.09435921464,4668.248024425,5103.00215541686,5766.34906262762,7392.90329904168,5302.83008888262,971.239232815354,2020,"Lower Cowlitz DIP"
1283.79832603954,1894.32040123323,2337.22784080466,2795.75066489649,4049.17049236408,2430.46439404777,813.930020436589,2020,"Lower Cowlitz"
216.19963101745,255.421038874721,280.381134729721,307.054241743414,384.931108203797,284.684058224158,42.9184061330613,2020,"Delameter_Above Weir"
632.295405750025,799.138868495325,900.815640444831,1040.8444313005,1465.48761418661,941.097404095993,213.540561240562,2020,"Lacamas_Above Weir"
751.829736487363,1072.75042027535,1246.38001462563,1480.15679372573,2214.44730508295,1305.06518514629,372.282682106103,2020,"Olequa_Above Weir"
253.337729534487,299.732880735602,339.361770241825,376.056521984894,467.551707012773,341.519047368395,54.9730666063152,2020,"Ostrander_Above Weir"
5423.39304946929,6310.2982832664,7010.61382143534,7744.31417912549,9791.71857386353,7157.81660980045,1227.68727820831,2021,"Lower Cowlitz DIP"
1556.64915963006,2114.06597189529,2440.69952902097,2805.87254706649,4079.2231875894,2553.84070998143,687.200544724682,2021,"Lower Cowlitz"
192.468647893067,242.135465196341,276.790794947178,306.757964128572,395.296423632658,277.9284531289,49.1920534473679,2021,"Delameter_Above Weir"
914.839612580496,1130.34517701296,1250.50905935535,1407.32464428135,1851.67522723571,1282.13244961925,233.443543930457,2021,"Lacamas_Above Weir"
1415.80645394838,1963.04008976291,2467.7027547026,3033.03492581131,4654.50025514992,2596.91737831994,857.636088770334,2021,"Olequa_Above Weir"
334.361057907449,403.855253993074,440.257067965517,487.331025855832,586.475428108766,446.997618750923,65.2448673489223,2021,"Ostrander_Above Weir"
4080.33676709617,4686.75631571306,5201.44143537892,5822.52184056221,7589.53355286856,5340.627991566,883.286132344036,2022,"Lower Cowlitz DIP"
1798.21918025981,2210.46143046151,2476.09093406712,2861.12021847855,4135.47743987525,2617.58582886635,624.33541513757,2022,"Lower Cowlitz"
259.042697158468,321.130302939047,354.273242773919,392.333512715922,462.8137342092,357.208875572188,51.5485991795208,2022,"Delameter_Above Weir"
229.176433347319,292.753729927869,344.886810409374,407.612440998027,599.240313552056,361.684988761148,98.7881690804449,2022,"Lacamas_Above Weir"
744.069281385899,1180.24288419143,1519.22162990887,1908.61594405839,2992.84907601655,1596.95403745213,574.790403112527,2022,"Olequa_Above Weir"
296.403005990321,363.271464541827,405.648883213013,447.475353677418,542.83913723244,407.194260914177,62.5965099838191,2022,"Ostrander_Above Weir"
5542.9881053397,6310.00345327641,6849.78663332378,7464.68338337487,9171.96641142125,6977.90723390185,944.901672221834,2023,"Lower Cowlitz DIP"
1555.57064680442,1994.33057273989,2338.6862223327,2738.66859800771,4161.4881841752,2454.89563133946,718.954690789926,2023,"Lower Cowlitz"
330.980067077536,390.051656448963,429.59957580862,474.454241883479,566.314180780119,436.18244804324,61.9893312854593,2023,"Delameter_Above Weir"
973.580363861297,1143.95909706937,1244.90989840821,1373.13727290332,1664.83163063196,1267.4684539817,173.629556656082,2023,"Lacamas_Above Weir"
1170.74348931083,1592.59147341358,1894.09021677706,2299.55377845087,3294.67870068038,1991.95408185743,567.693118744131,2023,"Olequa_Above Weir"
618.66616708577,740.827853728326,819.660992828535,892.56582342314,1092.47352122768,827.406618680025,122.54659598825,2023,"Ostrander_Above Weir"
