"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lambda_0_mu",3.19718215699041,0.00404080988337663,0.185953046131614,2.82556573032492,3.07355482720333,3.19959007815387,3.32355081408631,3.55886630310939,2117.72595084746,1.00083709543516
"log_lambda_0_sd",0.739768478249759,0.00185918697628199,0.121780007758191,0.543611747831484,0.653699727221119,0.725804685585474,0.81110055978936,1.01715486266424,4290.47976282643,0.999784660481957
"log_lambda_0_eps[1]",-0.744296678859304,0.0068780637225716,0.476939159762805,-1.67258640699157,-1.06045617146725,-0.744794790351457,-0.434608151302256,0.208506946430005,4808.32234217105,0.999918430178427
"log_lambda_0_eps[2]",0.0984598796905476,0.00603086569400494,0.389367337478482,-0.657143407778498,-0.161501270666646,0.0932308320614282,0.356403763632227,0.865140292878127,4168.30722340868,1.00007469742486
"log_lambda_0_eps[3]",0.0287871146558128,0.00549365324456115,0.27133011444113,-0.511731774060144,-0.150841286590439,0.0309480938955049,0.213375165125705,0.555503268483552,2439.34657985045,1.00092900601407
"log_lambda_0_eps[4]",-0.0106159416485149,0.00746941454197322,0.689103358884028,-1.37910544076319,-0.462970092358459,-0.0131292696086802,0.44140144014325,1.35742464037414,8511.29430548819,0.999848203989463
"log_lambda_0_eps[5]",-0.685546480011714,0.00830440590215537,0.773781587634845,-2.18183302670708,-1.20982289410571,-0.698280665072416,-0.192562197667927,0.896847315349699,8681.99728727952,0.999971489737793
"log_lambda_0_eps[6]",-0.186657735992033,0.0075672218053619,0.69883859421161,-1.58685968485664,-0.648974740701258,-0.180045035503217,0.27423511800282,1.18666748549941,8528.66066115164,1.00026138964228
"log_lambda_0_eps[7]",2.0288009281491,0.00721092865089622,0.385165350264744,1.31524966427433,1.75459950502322,2.01679379131406,2.28552357337182,2.82451762962907,2853.06735603396,1.00046607062786
"log_lambda_0_eps[8]",-0.0357925405116248,0.00555206076385326,0.262614713420993,-0.565893549756661,-0.210885664225882,-0.0308904724801547,0.142051552216364,0.469611793696088,2237.32815480694,1.00051858522867
