"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lambda_0_mu",3.22060461536722,0.00364524551273168,0.180648161533255,2.8638380454382,3.10351255017151,3.22298368999405,3.34179142087476,3.57369377172122,2455.91608841799,1.00030019395903
"log_lambda_0_sd",0.737088481302364,0.00191103375501105,0.122793013097658,0.541322345356262,0.64906809742726,0.72178856905902,0.807406007377131,1.01881596267951,4128.67403589465,0.999809926809262
"log_lambda_0_eps[1]",-0.717540876548851,0.00621291231090861,0.434561353400146,-1.58838752702795,-1.00603486949064,-0.712954008281408,-0.433073013469392,0.15152261430332,4892.28505304397,1.00013365540851
"log_lambda_0_eps[2]",0.0454099616439985,0.0057254580389166,0.384850761711462,-0.682391597948098,-0.214515322120617,0.0354960057236298,0.293599940331241,0.826713955010641,4518.18728102899,1.00022732309549
"log_lambda_0_eps[3]",0.00300083624760412,0.00495737266168687,0.26545495564153,-0.523425537513667,-0.17491265011,0.00352826359701312,0.183197949460343,0.517379239227538,2867.33568604763,1.00074631510597
"log_lambda_0_eps[4]",-0.00402705696899428,0.00703193165621915,0.636180170240102,-1.24945055558394,-0.42567019916722,-0.00690086201019384,0.416358202334074,1.26674653319312,8184.85469286274,1.00029733926178
"log_lambda_0_eps[5]",-0.666188915059368,0.00740192776884599,0.774870705815315,-2.15112818944396,-1.18851777682332,-0.681020019088749,-0.161659790791982,0.926964817909009,10958.9463209933,1.00109750985888
"log_lambda_0_eps[6]",-0.164166359759887,0.00688785019611875,0.728028598010131,-1.58521288163701,-0.650566479404469,-0.168744753582279,0.311840165592867,1.28548006492189,11171.963099293,1.00020278824696
"log_lambda_0_eps[7]",2.00524595509362,0.00683968958477482,0.381367911232322,1.29035312511455,1.74188855242277,1.99382781676576,2.25389682190376,2.77635830059305,3108.96270576747,1.00001681207605
"log_lambda_0_eps[8]",-0.0647484462869327,0.00504625895893575,0.25693117110547,-0.577238375309151,-0.235858405211992,-0.0612555950213949,0.10806452969768,0.426555225010619,2592.35530995208,1.00021716398764
"log_lambda_0_eps[9]",-0.606430340963532,0.00599871924964002,0.520816415937816,-1.59584989667208,-0.953658895387968,-0.622058580921782,-0.271904690208091,0.473375205379683,7537.93270183157,1.00003441949558
"log_lambda_0_eps[10]",-0.0808811707173406,0.00681463294398893,0.639715361045615,-1.38210656680304,-0.492198160138853,-0.061360178964798,0.337129142915493,1.15312990534433,8812.28677208044,1.00053001387661
"log_lambda_0_eps[11]",0.323526141854059,0.00722081190044018,0.902784070663512,-1.48312450582876,-0.276546301913642,0.343133213034987,0.918489207353413,2.095251248811,15631.3220583072,0.999849962000108
"log_lambda_0_eps[12]",-0.29457926693771,0.00844868681337238,0.69768104189811,-1.61031135392212,-0.779990501222539,-0.31417651500256,0.165616803812951,1.1296888130559,6819.23129679149,0.999921999974151
"log_lambda_0_eps[13]",-0.413090421220125,0.00692229575460875,0.766593630179882,-1.91266590933409,-0.932685652728266,-0.411931285972108,0.0969058433510146,1.10937210026537,12263.9426633738,0.999921221631075
"log_lambda_0_eps[14]",0.987965006807189,0.00611608054561818,0.383309259080012,0.274426229238046,0.725076434863301,0.973911715856737,1.23729280731589,1.78193214269324,3927.8258830309,1.00043676279149
"log_lambda_0_eps[15]",-2.52745165143902,0.00840231040022297,0.49666625068615,-3.551421632117,-2.84540587915218,-2.50719809932738,-2.18437364202411,-1.60815517374449,3494.07205892493,0.999953739073994
"log_lambda_0_eps[16]",-0.00219481384169191,0.0075584764873926,0.753939400214356,-1.55545410908488,-0.491241832739049,0.0172774267205317,0.506671972003853,1.42721260400746,9949.570797737,1.0000335984499
"log_lambda_0_eps[17]",0.609474985688908,0.00615906625489867,0.534944595647929,-0.409213066646033,0.239489246167828,0.59810384276993,0.964881453247574,1.69168589633505,7543.75989009053,1.00003807644207
"log_lambda_0_eps[18]",1.57534744695149,0.00619410951930731,0.404020535150796,0.816101747646093,1.29713268921009,1.56438657694376,1.83655539273744,2.41166688787184,4254.50579204193,1.00065556098082
"log_lambda_0_eps[19]",-0.57243271579835,0.00576843993200041,0.539139706827743,-1.61306370387804,-0.927884490713065,-0.577302345237819,-0.227267696032482,0.523078190235026,8735.46216631127,1.0003407567897
"log_lambda_0_eps[20]",-0.0371484247271921,0.00657757047387446,0.655872474365201,-1.23905487976838,-0.482918934700934,-0.069587160263972,0.379683026155619,1.36549832083817,9942.77907817411,0.999908103008067
"log_lambda_0_eps[21]",-0.468669430968937,0.00810405865903081,0.890325954109126,-2.20344727375829,-1.05731247183753,-0.463949070190988,0.10141536568423,1.33631302209566,12069.6010689856,1.00023770028093
"log_lambda_0_eps[22]",0.963518889277779,0.00538590434046522,0.286033558578305,0.417555771505235,0.769148053901829,0.960573294758176,1.1511519794253,1.54622267424186,2820.43897393113,1.00016623778043
"log_lambda_0_eps[23]",0.103915137937525,0.00669710474644284,0.525798300253266,-0.949701583789763,-0.248242888258686,0.11735598645321,0.460627059068565,1.1064155679012,6164.02189182198,1.00020009607167
"log_lambda_0_eps[24]",-0.491350948761637,0.00655484895329003,0.619256937384747,-1.68360312771523,-0.89360863482282,-0.510469595343206,-0.0990181365177192,0.790295674059631,8925.1676825311,0.999910798789157
"log_lambda_0_eps[25]",-0.177731493597748,0.00544538991028274,0.445416322663101,-1.05113624553611,-0.470639523240837,-0.178502368971517,0.112499756440354,0.699167282359374,6690.74212409243,0.999993475341613
"log_lambda_0_eps[26]",-0.0733502375032167,0.00725979791208254,0.50646849785244,-1.05416647260443,-0.415075992553814,-0.0756198389478742,0.267555647103977,0.932656565848602,4866.93797962459,1.00029334654046
"log_lambda_0_eps[27]",0.72398515136413,0.00541458512185586,0.364549473855395,0.0261827303506351,0.477847918407865,0.721755839450767,0.967390927000493,1.44908380766431,4532.96723971227,0.999924679958816
"logit_pM_0[1]",1.59722758878335,0.00318332961567128,0.371319470215455,0.902953299447211,1.34516188550615,1.5807143921977,1.84062947932864,2.36534038675692,13606.055086622,0.999769556397243
"logit_pM_0[2]",0.988423780543802,0.00319617154526943,0.355693763302503,0.308806489289463,0.746042386977956,0.977125652227286,1.22095351710539,1.71430690895288,12384.895292606,0.999938434842345
"logit_pM_0[3]",-1.98624107663995,0.00182769179375373,0.209262589268293,-2.40494035023538,-2.12523713379331,-1.9814639714628,-1.84094627023975,-1.58943183623105,13109.2324873089,0.999794137483255
"logit_pM_0[4]",-1.98942568874364,0.00176686431268174,0.208811160689736,-2.40949830357602,-2.12764045911618,-1.98524466289973,-1.84391451504988,-1.59595032716172,13966.9319465455,0.999786439884857
"logit_pM_0[5]",-1.99120837825376,0.00189654305087644,0.211122140440953,-2.41989673423398,-2.13256962778229,-1.98632315312388,-1.8441351623228,-1.59205722735061,12392.0212532392,1.00013910961816
"logit_pM_0[6]",-1.99127316099932,0.00182853137993645,0.209572786092019,-2.41541867731323,-2.12982903119318,-1.98527879937814,-1.84801004573255,-1.58641248741206,13136.0544039281,1.00014297316583
"logit_pM_0[7]",1.94172289997023,0.000169410615479094,0.0231738992510836,1.89664323579227,1.92625712657833,1.94186944841804,1.9576256980694,1.98627015386418,18711.8612509306,0.999859334239218
